../maps/custom-13-13.map,MWRP_CPD,1,15,True,107
../maps/custom-13-13.map,OG_MWRP,1,15,True,12120
../maps/custom-13-13.map,FOCAL_MOC,1,16,True,34
../maps/custom-13-13.map,FOCAL_SOC,1,16,True,34
../maps/custom-13-13.map,MxWAstar,1,16,True,31
../maps/custom-13-13.map,MWRCP3,1,16,True,34
../maps/custom-13-13.map,MWRP_CPD,1,16,True,70
../maps/custom-13-13.map,OG_MWRP,1,16,True,13005
../maps/custom-13-13.map,FOCAL_MOC,1,17,True,43
../maps/custom-13-13.map,FOCAL_SOC,1,17,True,43
../maps/custom-13-13.map,MxWAstar,1,17,True,43
../maps/custom-13-13.map,MWRCP3,1,17,True,42
../maps/custom-13-13.map,MWRP_CPD,1,17,True,116
../maps/custom-13-13.map,OG_MWRP,1,17,True,2977
../maps/custom-13-13.map,FOCAL_MOC,1,18,True,41
../maps/custom-13-13.map,FOCAL_SOC,1,18,True,43
../maps/custom-13-13.map,MxWAstar,1,18,True,44
../maps/custom-13-13.map,MWRCP3,1,18,True,42
../maps/custom-13-13.map,MWRP_CPD,1,18,True,109
../maps/custom-13-13.map,OG_MWRP,1,18,True,15747
../maps/custom-13-13.map,FOCAL_MOC,1,19,True,38
../maps/custom-13-13.map,FOCAL_SOC,1,19,True,41
../maps/custom-13-13.map,MxWAstar,1,19,True,40
../maps/custom-13-13.map,MWRCP3,1,19,True,39
../maps/custom-13-13.map,MWRP_CPD,1,19,True,95
../maps/custom-13-13.map,OG_MWRP,1,19,True,4458
../maps/custom-13-13.map,FOCAL_MOC,1,20,True,40
../maps/custom-13-13.map,FOCAL_SOC,1,20,True,43
../maps/custom-13-13.map,MxWAstar,1,20,True,40
../maps/custom-13-13.map,MWRCP3,1,20,True,42
../maps/custom-13-13.map,MWRP_CPD,1,20,True,117
../maps/custom-13-13.map,OG_MWRP,1,20,True,3077
../maps/custom-13-13.map,FOCAL_MOC,1,21,True,39
../maps/custom-13-13.map,FOCAL_SOC,1,21,True,41
../maps/custom-13-13.map,MxWAstar,1,21,True,42
../maps/custom-13-13.map,MWRCP3,1,21,True,41
../maps/custom-13-13.map,MWRP_CPD,1,21,True,112
../maps/custom-13-13.map,OG_MWRP,1,21,True,13819
../maps/custom-13-13.map,FOCAL_MOC,1,22,True,39
../maps/custom-13-13.map,FOCAL_SOC,1,22,True,40
../maps/custom-13-13.map,MxWAstar,1,22,True,42
../maps/custom-13-13.map,MWRCP3,1,22,True,43
../maps/custom-13-13.map,MWRP_CPD,1,22,True,115
../maps/custom-13-13.map,OG_MWRP,1,22,True,24517
../maps/custom-13-13.map,FOCAL_MOC,1,23,True,39
../maps/custom-13-13.map,FOCAL_SOC,1,23,True,40
../maps/custom-13-13.map,MxWAstar,1,23,True,39
../maps/custom-13-13.map,MWRCP3,1,23,True,38
../maps/custom-13-13.map,MWRP_CPD,1,23,True,109
../maps/custom-13-13.map,OG_MWRP,1,23,True,2730
../maps/custom-13-13.map,FOCAL_MOC,1,24,True,30
../maps/custom-13-13.map,FOCAL_SOC,1,24,True,32
../maps/custom-13-13.map,MxWAstar,1,24,True,33
../maps/custom-13-13.map,MWRCP3,1,24,True,33
../maps/custom-13-13.map,MWRP_CPD,1,24,True,79
../maps/custom-13-13.map,OG_MWRP,1,24,True,1166
../maps/custom-13-13.map,FOCAL_MOC,2,0,True,52
