../maps/random-15-15-45.map,FOCAL_MOC2,2,6,True,41
../maps/random-15-15-45.map,MWRP_CPD,2,6,True,46
../maps/random-15-15-45.map,OG_MWRP,2,6,True,59
../maps/random-15-15-45.map,MWRP_CP3,2,7,True,50
../maps/random-15-15-45.map,MxWAstar,2,7,True,38
../maps/random-15-15-45.map,MxWAstar2,2,7,True,39
../maps/random-15-15-45.map,FOCAL_SOC,2,7,True,49
../maps/random-15-15-45.map,FOCAL_SOC2,2,7,True,52
../maps/random-15-15-45.map,FOCAL_MOC,2,7,True,38
../maps/random-15-15-45.map,FOCAL_MOC2,2,7,True,38
../maps/random-15-15-45.map,MWRP_CPD,2,7,True,41
../maps/random-15-15-45.map,OG_MWRP,2,7,True,158
../maps/random-15-15-45.map,MWRP_CP3,2,8,True,105
../maps/random-15-15-45.map,MxWAstar,2,8,True,70
../maps/random-15-15-45.map,MxWAstar2,2,8,True,48
../maps/random-15-15-45.map,FOCAL_SOC,2,8,True,39
../maps/random-15-15-45.map,FOCAL_SOC2,2,8,True,47
../maps/random-15-15-45.map,FOCAL_MOC,2,8,True,43
../maps/random-15-15-45.map,FOCAL_MOC2,2,8,True,50
../maps/random-15-15-45.map,MWRP_CPD,2,8,True,115
../maps/random-15-15-45.map,OG_MWRP,2,8,True,275
../maps/random-15-15-45.map,MWRP_CP3,2,9,True,127
../maps/random-15-15-45.map,MxWAstar,2,9,True,53
../maps/random-15-15-45.map,MxWAstar2,2,9,True,49
../maps/random-15-15-45.map,FOCAL_SOC,2,9,True,45
../maps/random-15-15-45.map,FOCAL_SOC2,2,9,True,46
../maps/random-15-15-45.map,FOCAL_MOC,2,9,True,50
../maps/random-15-15-45.map,FOCAL_MOC2,2,9,True,46
../maps/random-15-15-45.map,MWRP_CPD,2,9,True,97
../maps/random-15-15-45.map,OG_MWRP,2,9,True,126

../maps/random-20-20-100.map,MWRP_CP3,2,0,True,167
../maps/random-20-20-100.map,MxWAstar,2,0,True,575
../maps/random-20-20-100.map,MxWAstar2,2,0,True,587
../maps/random-20-20-100.map,FOCAL_SOC,2,0,True,510
../maps/random-20-20-100.map,FOCAL_SOC2,2,0,True,932
../maps/random-20-20-100.map,FOCAL_MOC,2,0,True,215
../maps/random-20-20-100.map,FOCAL_MOC2,2,0,True,189
../maps/random-20-20-100.map,MWRP_CPD,2,0,True,13665

../maps/random-20-20-100.map,MWRP_CP3,2,1,True,3486
../maps/random-20-20-100.map,MxWAstar,2,1,True,470
../maps/random-20-20-100.map,MxWAstar2,2,1,True,399
../maps/random-20-20-100.map,FOCAL_SOC,2,1,True,1644
../maps/random-20-20-100.map,FOCAL_SOC2,2,1,True,29935
../maps/random-20-20-100.map,FOCAL_MOC,2,1,True,141
../maps/random-20-20-100.map,FOCAL_MOC2,2,1,True,139
../maps/random-20-20-100.map,MWRP_CPD,2,1,True,13141

../maps/random-20-20-100.map,MWRP_CP3,2,2,True,3035
../maps/random-20-20-100.map,MxWAstar,2,2,True,3512
../maps/random-20-20-100.map,MxWAstar2,2,2,True,2127
../maps/random-20-20-100.map,FOCAL_SOC,2,2,True,19724
../maps/random-20-20-100.map,FOCAL_SOC2,2,2,True,164
../maps/random-20-20-100.map,FOCAL_MOC,2,2,True,14119
../maps/random-20-20-100.map,FOCAL_MOC2,2,2,True,2484
../maps/random-20-20-100.map,MWRP_CPD,2,2,True,28325

../maps/random-20-20-100.map,MWRP_CP3,2,3,True,63597
../maps/random-20-20-100.map,MxWAstar,2,3,True,6430
../maps/random-20-20-100.map,MxWAstar2,2,3,True,562
../maps/random-20-20-100.map,FOCAL_SOC,2,3,True,9263
../maps/random-20-20-100.map,FOCAL_SOC2,2,3,True,2713
../maps/random-20-20-100.map,FOCAL_MOC,2,3,True,40722
../maps/random-20-20-100.map,FOCAL_MOC2,2,3,True,2371
../maps/random-20-20-100.map,MWRP_CPD,2,3,False,-992

../maps/random-20-20-100.map,MWRP_CP3,2,4,True,2362
../maps/random-20-20-100.map,MxWAstar,2,4,True,164
../maps/random-20-20-100.map,MxWAstar2,2,4,True,140
../maps/random-20-20-100.map,FOCAL_SOC,2,4,True,140
../maps/random-20-20-100.map,FOCAL_SOC2,2,4,True,129
../maps/random-20-20-100.map,FOCAL_MOC,2,4,True,128
../maps/random-20-20-100.map,FOCAL_MOC2,2,4,True,125
../maps/random-20-20-100.map,MWRP_CPD,2,4,True,6776
../maps/random-20-20-100.map,OG_MWRP,2,4,True,97.726

../maps/random-20-20-100.map,MWRP_CP3,2,5,True,10405
../maps/random-20-20-100.map,MxWAstar,2,5,True,165
../maps/random-20-20-100.map,MxWAstar2,2,5,True,141
../maps/random-20-20-100.map,FOCAL_SOC,2,5,True,505
../maps/random-20-20-100.map,FOCAL_SOC2,2,5,True,822
../maps/random-20-20-100.map,FOCAL_MOC,2,5,True,154
../maps/random-20-20-100.map,FOCAL_MOC2,2,5,True,151
../maps/random-20-20-100.map,MWRP_CPD,2,5,True,84877
../maps/random-20-20-100.map,OG_MWRP,2,5,False,-1000

../maps/random-20-20-100.map,MWRP_CP3,2,6,True,8431
../maps/random-20-20-100.map,MxWAstar,2,6,True,4779
../maps/random-20-20-100.map,MxWAstar2,2,6,True,1170
../maps/random-20-20-100.map,FOCAL_SOC,2,6,True,12507
../maps/random-20-20-100.map,FOCAL_SOC2,2,6,True,992
../maps/random-20-20-100.map,FOCAL_MOC,2,6,True,8398
../maps/random-20-20-100.map,FOCAL_MOC2,2,6,True,1063
../maps/random-20-20-100.map,MWRP_CPD,2,6,True,35223
../maps/random-20-20-100.map,OG_MWRP,2,6,False,-1000

../maps/random-20-20-100.map,MWRP_CP3,2,7,True,12305
../maps/random-20-20-100.map,MxWAstar,2,7,True,1589
../maps/random-20-20-100.map,MxWAstar2,2,7,True,1979
../maps/random-20-20-100.map,FOCAL_SOC,2,7,True,6680
../maps/random-20-20-100.map,FOCAL_SOC2,2,7,True,316
../maps/random-20-20-100.map,FOCAL_MOC,2,7,True,14464
../maps/random-20-20-100.map,FOCAL_MOC2,2,7,True,788
../maps/random-20-20-100.map,MWRP_CPD,2,7,True,36960
../maps/random-20-20-100.map,OG_MWRP,2,7,False,-1000

../maps/random-20-20-100.map,MWRP_CP3,2,8,True,33656
../maps/random-20-20-100.map,MxWAstar,2,8,True,6338
../maps/random-20-20-100.map,MxWAstar2,2,8,True,2556
../maps/random-20-20-100.map,FOCAL_SOC,2,8,True,8156
../maps/random-20-20-100.map,FOCAL_SOC2,2,8,True,3471
../maps/random-20-20-100.map,FOCAL_MOC,2,8,True,14125
../maps/random-20-20-100.map,FOCAL_MOC2,2,8,True,219
../maps/random-20-20-100.map,MWRP_CPD,2,8,False,-992
../maps/random-20-20-100.map,OG_MWRP,2,8,False,-1000

../maps/random-20-20-100.map,MWRP_CP3,2,9,True,12528
../maps/random-20-20-100.map,MxWAstar,2,9,True,1505
../maps/random-20-20-100.map,MxWAstar2,2,9,True,2390
../maps/random-20-20-100.map,FOCAL_SOC,2,9,True,5820
../maps/random-20-20-100.map,FOCAL_SOC2,2,9,True,301
../maps/random-20-20-100.map,FOCAL_MOC,2,9,True,11703
../maps/random-20-20-100.map,FOCAL_MOC2,2,9,True,777
../maps/random-20-20-100.map,MWRP_CPD,2,9,True,36277
../maps/random-20-20-100.map,OG_MWRP,2,9,False,-1000

../maps/random-25-25-125.map,MWRP_CP3,2,0,True,252771
../maps/random-25-25-125.map,MxWAstar,2,0,True,4738
../maps/random-25-25-125.map,MxWAstar2,2,0,True,285
../maps/random-25-25-125.map,FOCAL_SOC,2,0,True,11520
../maps/random-25-25-125.map,FOCAL_SOC2,2,0,True,15740
../maps/random-25-25-125.map,FOCAL_MOC,2,0,True,113435
../maps/random-25-25-125.map,FOCAL_MOC2,2,0,True,2703
../maps/random-25-25-125.map,MWRP_CP3,2,1,False,-977
../maps/random-25-25-125.map,MxWAstar,2,1,False,-976
../maps/random-25-25-125.map,MxWAstar2,2,1,True,11029
../maps/random-25-25-125.map,MxWAstar,2,1,False,-978
../maps/random-32-32-10.map,MxWAstar,2,1,True,2545
../maps/random-32-32-10.map,MxWAstar2,2,1,True,1647
../maps/random-32-32-10.map,FOCAL_SOC,2,1,True,250
../maps/random-32-32-10.map,FOCAL_SOC2,2,1,True,263
../maps/random-32-32-10.map,FOCAL_MOC,2,1,True,905
../maps/random-32-32-10.map,FOCAL_MOC2,2,1,True,321
../maps/random-32-32-10.map,MxWAstar,2,2,True,2239
../maps/random-32-32-10.map,MxWAstar2,2,2,True,398
../maps/random-32-32-10.map,FOCAL_SOC,2,2,True,187
../maps/random-32-32-10.map,FOCAL_SOC2,2,2,True,217
../maps/random-32-32-10.map,FOCAL_MOC,2,2,True,332
../maps/random-32-32-10.map,FOCAL_MOC2,2,2,True,228
../maps/random-25-25-93.map,MxWAstar,2,1,True,1191
../maps/random-25-25-93.map,MxWAstar2,2,1,True,550
../maps/random-25-25-93.map,FOCAL_SOC,2,1,True,269
../maps/random-25-25-93.map,FOCAL_SOC2,2,1,True,301
../maps/random-25-25-93.map,FOCAL_MOC,2,1,True,267
../maps/random-25-25-93.map,FOCAL_MOC2,2,1,True,311
../maps/random-25-25-93.map,MxWAstar,2,2,True,559
../maps/random-25-25-93.map,MxWAstar2,2,2,True,217
../maps/random-25-25-93.map,FOCAL_SOC,2,2,True,183
../maps/random-25-25-93.map,FOCAL_SOC2,2,2,True,282
../maps/random-25-25-93.map,FOCAL_MOC,2,2,True,2292
../maps/random-25-25-93.map,FOCAL_MOC2,2,2,True,358
../maps/random-25-25-93.map,MxWAstar,2,3,True,493
