../maps/random-17-17-57.map,FOCAL_MOC2,2,4,True,115
../maps/random-17-17-57.map,MWRP_CPD,2,4,True,39350
../maps/random-17-17-57.map,OG_MWRP,2,4,True,115737
../maps/random-17-17-57.map,MWRP_CP3,2,5,True,526
../maps/random-17-17-57.map,MxWAstar2,2,5,True,262
../maps/random-17-17-57.map,FOCAL_SOC2,2,5,True,94
../maps/random-17-17-57.map,FOCAL_MOC2,2,5,True,78
../maps/random-17-17-57.map,MWRP_CPD,2,5,True,1230
../maps/random-17-17-57.map,OG_MWRP,2,5,True,2224
../maps/random-17-17-57.map,MWRP_CP3,2,6,True,6740
../maps/random-17-17-57.map,MxWAstar2,2,6,True,686
../maps/random-17-17-57.map,FOCAL_SOC2,2,6,True,137
../maps/random-17-17-57.map,FOCAL_MOC2,2,6,True,135
../maps/random-17-17-57.map,MWRP_CPD,2,6,True,15480
../maps/random-17-17-57.map,OG_MWRP,2,6,True,103383
../maps/random-17-17-57.map,MWRP_CP3,2,7,True,1066
../maps/random-17-17-57.map,MxWAstar2,2,7,True,124
../maps/random-17-17-57.map,FOCAL_SOC2,2,7,True,108
../maps/random-17-17-57.map,FOCAL_MOC2,2,7,True,111
../maps/random-17-17-57.map,MWRP_CPD,2,7,True,2175
../maps/random-17-17-57.map,OG_MWRP,2,7,True,4771
../maps/random-17-17-57.map,MWRP_CP3,2,8,True,522
../maps/random-17-17-57.map,MxWAstar2,2,8,True,74
../maps/random-17-17-57.map,FOCAL_SOC2,2,8,True,73
../maps/random-17-17-57.map,FOCAL_MOC2,2,8,True,74
../maps/random-17-17-57.map,MWRP_CPD,2,8,True,818
../maps/random-17-17-57.map,OG_MWRP,2,8,True,2175
../maps/random-17-17-57.map,MWRP_CP3,2,9,True,5306
../maps/random-17-17-57.map,MxWAstar2,2,9,True,166
../maps/random-17-17-57.map,FOCAL_SOC2,2,9,True,97
../maps/random-17-17-57.map,FOCAL_MOC2,2,9,True,107
../maps/random-17-17-57.map,MWRP_CPD,2,9,True,12348
../maps/random-17-17-57.map,OG_MWRP,2,9,True,18357

../maps/random-17-17-57.map,MWRP_CP3,3,0,True,1760
../maps/random-17-17-57.map,MxWAstar2,3,0,True,250
../maps/random-17-17-57.map,FOCAL_SOC2,3,0,True,297
../maps/random-17-17-57.map,FOCAL_MOC2,3,0,True,151
../maps/random-17-17-57.map,MWRP_CPD,3,0,True,4112
../maps/random-17-17-57.map,OG_MWRP,3,0,True,4489
