../maps/maps2/lak105d.map,FOCAL_MOC,2,9,True,105
../maps/maps2/lak105d.map,FOCAL_MOC2,2,9,True,95
../maps/maps2/lak105d.map,MWRP_CPD,2,9,True,321
../maps/maps2/lak105d.map,OG_MWRP,2,9,True,12353
../maps/maps2/lak103d.map,MWRP_CP3,2,0,True,74
../maps/maps2/lak103d.map,MxWAstar,2,0,True,84
../maps/maps2/lak103d.map,MxWAstar2,2,0,True,72
../maps/maps2/lak103d.map,FOCAL_SOC,2,0,True,69
../maps/maps2/lak103d.map,FOCAL_SOC2,2,0,True,76
../maps/maps2/lak103d.map,FOCAL_MOC,2,0,True,70
../maps/maps2/lak103d.map,FOCAL_MOC2,2,0,True,81
../maps/maps2/lak103d.map,MWRP_CPD,2,0,True,105
../maps/maps2/lak103d.map,OG_MWRP,2,0,False,-1000
../maps/maps2/lak103d.map,MWRP_CP3,2,1,True,56
../maps/maps2/lak103d.map,MxWAstar,2,1,True,57
../maps/maps2/lak103d.map,MxWAstar2,2,1,True,59
../maps/maps2/lak103d.map,FOCAL_SOC,2,1,True,47
../maps/maps2/lak103d.map,FOCAL_SOC2,2,1,True,48
../maps/maps2/lak103d.map,FOCAL_MOC,2,1,True,47
../maps/maps2/lak103d.map,FOCAL_MOC2,2,1,True,49
../maps/maps2/lak103d.map,MWRP_CPD,2,1,True,44
../maps/maps2/lak103d.map,OG_MWRP,2,1,False,-1000
../maps/maps2/lak103d.map,MWRP_CP3,2,2,True,42
../maps/maps2/lak103d.map,MxWAstar,2,2,True,40
../maps/maps2/lak103d.map,MxWAstar2,2,2,True,43
../maps/maps2/lak103d.map,FOCAL_SOC,2,2,True,41
../maps/maps2/lak103d.map,FOCAL_SOC2,2,2,True,40
../maps/maps2/lak103d.map,FOCAL_MOC,2,2,True,39
../maps/maps2/lak103d.map,FOCAL_MOC2,2,2,True,39
../maps/maps2/lak103d.map,MWRP_CPD,2,2,True,61
../maps/maps2/lak103d.map,OG_MWRP,2,2,True,4723
../maps/maps2/lak103d.map,MWRP_CP3,2,3,True,40
../maps/maps2/lak103d.map,MxWAstar,2,3,True,40
../maps/maps2/lak103d.map,MxWAstar2,2,3,True,37
../maps/maps2/lak103d.map,FOCAL_SOC,2,3,True,34
../maps/maps2/lak103d.map,FOCAL_SOC2,2,3,True,38
../maps/maps2/lak103d.map,FOCAL_MOC,2,3,True,35
../maps/maps2/lak103d.map,FOCAL_MOC2,2,3,True,38
../maps/maps2/lak103d.map,MWRP_CPD,2,3,True,28
../maps/maps2/lak103d.map,OG_MWRP,2,3,False,-1000
../maps/maps2/lak103d.map,MWRP_CP3,2,4,True,99
../maps/maps2/lak103d.map,MxWAstar,2,4,True,55
../maps/maps2/lak103d.map,MxWAstar2,2,4,True,50
../maps/maps2/lak103d.map,FOCAL_SOC,2,4,True,52
../maps/maps2/lak103d.map,FOCAL_SOC2,2,4,True,52
../maps/maps2/lak103d.map,FOCAL_MOC,2,4,True,50
../maps/maps2/lak103d.map,FOCAL_MOC2,2,4,True,51
../maps/maps2/lak103d.map,MWRP_CPD,2,4,True,376
../maps/maps2/lak103d.map,OG_MWRP,2,4,False,-1000
../maps/maps2/lak103d.map,MWRP_CP3,2,5,True,56
../maps/maps2/lak103d.map,MxWAstar,2,5,True,56
../maps/maps2/lak103d.map,MxWAstar2,2,5,True,56
../maps/maps2/lak103d.map,FOCAL_SOC,2,5,True,54
../maps/maps2/lak103d.map,FOCAL_SOC2,2,5,True,54
../maps/maps2/lak103d.map,FOCAL_MOC,2,5,True,56
../maps/maps2/lak103d.map,FOCAL_MOC2,2,5,True,54
../maps/maps2/lak103d.map,MWRP_CPD,2,5,True,311
../maps/maps2/lak103d.map,OG_MWRP,2,5,False,-1000
../maps/maps2/lak103d.map,MWRP_CP3,2,6,True,42
../maps/maps2/lak103d.map,MxWAstar,2,6,True,41
../maps/maps2/lak103d.map,MxWAstar2,2,6,True,42
../maps/maps2/lak103d.map,FOCAL_SOC,2,6,True,42
../maps/maps2/lak103d.map,FOCAL_SOC2,2,6,True,41
../maps/maps2/lak103d.map,FOCAL_MOC,2,6,True,42
../maps/maps2/lak103d.map,FOCAL_MOC2,2,6,True,42
../maps/maps2/lak103d.map,MWRP_CPD,2,6,True,33
../maps/maps2/lak103d.map,OG_MWRP,2,6,True,315
../maps/maps2/lak103d.map,MWRP_CP3,2,7,True,50
../maps/maps2/lak103d.map,MxWAstar,2,7,True,53
../maps/maps2/lak103d.map,MxWAstar2,2,7,True,53
../maps/maps2/lak103d.map,FOCAL_SOC,2,7,True,42
../maps/maps2/lak103d.map,FOCAL_SOC2,2,7,True,44
../maps/maps2/lak103d.map,FOCAL_MOC,2,7,True,44
../maps/maps2/lak103d.map,FOCAL_MOC2,2,7,True,43
../maps/maps2/lak103d.map,MWRP_CPD,2,7,True,56
../maps/maps2/lak103d.map,OG_MWRP,2,7,False,-1000
../maps/maps2/lak103d.map,MWRP_CP3,2,8,True,55
../maps/maps2/lak103d.map,MxWAstar,2,8,True,54
../maps/maps2/lak103d.map,MxWAstar2,2,8,True,54
../maps/maps2/lak103d.map,FOCAL_SOC,2,8,True,47
../maps/maps2/lak103d.map,FOCAL_SOC2,2,8,True,51
../maps/maps2/lak103d.map,FOCAL_MOC,2,8,True,44
../maps/maps2/lak103d.map,FOCAL_MOC2,2,8,True,50
../maps/maps2/lak103d.map,MWRP_CPD,2,8,True,37
