../maps/custom-19-19.map,MWRP_CPD,4,16,True,13974
../maps/custom-19-19.map,MWRP_CP3,4,17,True,396
../maps/custom-19-19.map,MWRP_CPD_PP,4,17,True,1409
../maps/custom-19-19.map,MWRP_CPD_PHC,4,17,True,2633
../maps/custom-19-19.map,MWRP_CPD,4,17,True,8132
../maps/custom-19-19.map,MWRP_CP3,4,18,True,121
../maps/custom-19-19.map,MWRP_CPD_PP,4,18,True,126
../maps/custom-19-19.map,MWRP_CPD_PHC,4,18,True,232
../maps/custom-19-19.map,MWRP_CPD,4,18,True,711
../maps/custom-19-19.map,MWRP_CP3,4,19,True,107
../maps/custom-19-19.map,MWRP_CPD_PP,4,19,True,159
../maps/custom-19-19.map,MWRP_CPD_PHC,4,19,True,529
../maps/custom-19-19.map,MWRP_CPD,4,19,True,838
../maps/den101d.map,MWRP_CP3,3,0,True,546
../maps/den101d.map,MWRP_CPD_PP,3,0,True,391
../maps/den101d.map,MWRP_CPD_PHC,3,0,False,-950
../maps/den101d.map,MWRP_CPD,3,0,False,-950
../maps/den101d.map,MWRP_CP3,3,1,True,42871


../maps/den101d.map,MWRP_CPD,3,0,False,-952

../maps/den101d.map,MWRP_CPD_PHC,3,0,True,352409

../maps/den202d.map,MWRP_CPD,3,0,True,21
../maps/den202d.map,MWRP_CPD_PHC,3,0,True,30
../maps/den202d.map,MWRP_CPD_PP,3,0,True,21
../maps/den202d.map,MWRP_CP3,3,0,True,29
../maps/den202d.map,MWRP_CPD,3,1,True,27
../maps/den202d.map,MWRP_CPD_PHC,3,1,True,35
../maps/den202d.map,MWRP_CPD_PP,3,1,True,29
../maps/den202d.map,MWRP_CP3,3,1,True,36
../maps/den202d.map,MWRP_CPD,3,2,True,49
../maps/den202d.map,MWRP_CPD_PHC,3,2,True,63
../maps/den202d.map,MWRP_CPD_PP,3,2,True,49
../maps/den202d.map,MWRP_CP3,3,2,True,52
../maps/den202d.map,MWRP_CPD,3,3,True,26
../maps/den202d.map,MWRP_CPD_PHC,3,3,True,38
../maps/den202d.map,MWRP_CPD_PP,3,3,True,26
../maps/den202d.map,MWRP_CP3,3,3,True,37
../maps/den202d.map,MWRP_CPD,3,4,True,21
../maps/den202d.map,MWRP_CPD_PHC,3,4,True,31
../maps/den202d.map,MWRP_CPD_PP,3,4,True,21
../maps/den202d.map,MWRP_CP3,3,4,True,28


